,62800,62900,63100,64100,64200,64300,64400,64500,64600,64700,70900,71000,71001,71600,71700,71800,72000,72200,72300,72400,72500,72600,72700,72800,72900,73300,73400,73500
197,22.6771414437,22.7332017797,23.6433767857,17.980894647,26.3473733712,26.9476887915,26.9476887915,26.9476887915,26.9476887915,27.2141335873,23.6433767857,22.7332017797,22.7332017797,15.8725150853,17.980894647,19.02573959,18.9508878229,22.6771414437,22.6771414437,19.02573959,24.8157344307,26.9476887915,26.9476887915,26.9476887915,24.2443358317,22.6771414437,22.6771414437,22.6771414437
198,22.734988565,22.7917024076,23.7046419512,18.0268293206,26.4147368734,27.0163936024,27.0163936024,27.0163936024,27.0163936024,27.2835419414,23.7046419512,22.7917024076,22.7917024076,15.9131606876,18.0268293206,19.0743954811,18.9997022926,22.734988565,22.734988565,19.0743954811,24.8789726704,27.0163936024,27.0163936024,27.0163936024,24.3064767735,22.734988565,22.734988565,22.734988565
199,22.7926888725,22.8500532638,23.7657491924,18.0726472439,26.48192902,27.0849241341,27.0849241341,27.0849241341,27.0849241341,27.3527741706,23.7657491924,22.8500532638,22.8500532638,15.9537027367,18.0726472439,19.1229275738,19.0483916697,22.7926888725,22.7926888725,19.1229275738,24.942050576,27.0849241341,27.0849241341,27.0849241341,24.3684592529,22.7926888725,22.7926888725,22.7926888725
200,22.8502434786,22.9082554925,23.8266997242,18.1183493026,26.548951112,27.1532817064,27.1532817064,27.1532817064,27.1532817064,27.4218316089,23.8266997242,22.9082554925,22.9082554925,15.9941420201,18.1183493026,19.1713368082,19.0969569109,22.8502434786,22.8502434786,19.1713368082,25.0049693609,27.1532817064,27.1532817064,27.1532817064,24.4302844762,22.8502434786,22.8502434786,22.8502434786
201,22.9076534813,22.9663102238,23.8874947458,18.1639363712,26.6158044342,27.2214676221,27.2214676221,27.2214676221,27.2214676221,27.4907155735,23.8874947458,22.9663102238,22.9663102238,16.0344793151,18.1639363712,19.2196241128,19.1453989608,22.9076534813,22.9076534813,19.2196241128,25.0677302231,27.2214676221,27.2214676221,27.2214676221,24.4919536341,22.9076534813,22.9076534813,22.9076534813
202,22.9649199652,23.0242185734,23.9481354412,18.2094093135,26.682490255,27.2894831679,27.2894831679,27.2894831679,27.2894831679,27.5594273653,23.9481354412,23.0242185734,23.0242185734,16.0747153897,18.2094093135,19.2677904043,19.1937187522,22.9649199652,22.9649199652,19.2677904043,25.1303343459,27.2894831679,27.2894831679,27.2894831679,24.5534679026,22.9649199652,22.9649199652,22.9649199652
203,23.0220440013,23.0819816429,24.0086229796,18.2547689822,26.7490098273,27.3573296147,27.3573296147,27.3573296147,27.3573296147,27.6279682689,24.0086229796,23.0819816429,23.0819816429,16.1148510019,18.2547689822,19.3158365878,19.241917206,23.0220440013,23.0220440013,19.3158365878,25.1927828979,27.3573296147,27.3573296147,27.3573296147,24.6148284429,23.0220440013,23.0220440013,23.0220440013
204,23.0790266474,23.1396005204,24.0689585154,18.3000162197,26.8153643882,27.4250082173,27.4250082173,27.4250082173,27.4250082173,27.6963395528,24.0689585154,23.1396005204,23.1396005204,16.1548869007,18.3000162197,19.3637635576,19.2899952317,23.0790266474,23.0790266474,19.3637635576,25.255077033,27.4250082173,27.4250082173,27.4250082173,24.6760364019,23.0790266474,23.0790266474,23.0790266474
205,23.135868948,23.1970762802,24.1291431886,18.345151858,26.8815551597,27.4925202153,27.4925202153,27.4925202153,27.4925202153,27.7645424703,24.1291431886,23.1970762802,23.1970762802,16.1948238253,18.345151858,19.4115721965,19.3379537275,23.135868948,23.135868948,19.4115721965,25.317217891,27.4925202153,27.4925202153,27.4925202153,24.7370929122,23.135868948,23.135868948,23.135868948
206,23.1925719352,23.2544099836,24.1891781249,18.3901767186,26.9475833486,27.5598668332,27.5598668332,27.5598668332,27.5598668332,27.832578259,24.1891781249,23.2544099836,23.2544099836,16.2346625064,18.3901767186,19.4592633767,19.3857935804,23.1925719352,23.1925719352,19.4592633767,25.379206598,27.5598668332,27.5598668332,27.5598668332,24.7979990923,23.1925719352,23.1925719352,23.1925719352
207,23.2491366283,23.3116026787,24.2490644365,18.4350916133,27.0134501474,27.6270492803,27.6270492803,27.6270492803,27.6270492803,27.9004481416,24.2490644365,23.3116026787,23.3116026787,16.2744036654,18.4350916133,19.5068379599,19.4335156666,23.2491366283,23.2491366283,19.5068379599,25.441044266,27.6270492803,27.6270492803,27.6270492803,24.8587560474,23.2491366283,23.2491366283,23.2491366283
208,23.3055640342,23.3686554007,24.3088032213,18.4798973439,27.0791567334,27.6940687515,27.6940687515,27.6940687515,27.6940687515,27.9681533259,24.3088032213,23.3686554007,23.3686554007,16.3140480149,18.4798973439,19.5542967969,19.4811208515,23.3055640342,23.3055640342,19.5542967969,25.5027319937,27.6940687515,27.6940687515,27.6940687515,24.9193648688,23.3055640342,23.3055640342,23.3055640342
209,23.3618551477,23.4255691723,24.3683955643,18.5245947024,27.1447042704,27.760926427,27.760926427,27.760926427,27.760926427,28.0356950051,24.3683955643,23.4255691723,23.4255691723,16.3535962591,18.5245947024,19.6016407284,19.5286099899,23.3618551477,23.3618551477,19.6016407284,25.5642708666,27.760926427,27.760926427,27.760926427,24.9798266349,23.3618551477,23.3618551477,23.3618551477
210,23.4180109517,23.4823450039,24.4278425368,18.5691844716,27.2100939075,27.827623473,27.827623473,27.827623473,27.827623473,28.1030743582,24.4278425368,23.4823450039,23.4823450039,16.3930490934,18.5691844716,19.6488705852,19.5759839265,23.4180109517,23.4180109517,19.6488705852,25.6256619572,27.827623473,27.827623473,27.827623473,25.0401424108,23.4180109517,23.4180109517,23.4180109517
211,23.4740324172,23.5389838935,24.4871451976,18.6136674245,27.2753267806,27.8941610419,27.8941610419,27.8941610419,27.8941610419,28.1702925498,24.4871451976,23.5389838935,23.5389838935,16.4324072051,18.6136674245,19.6959871878,19.6232434955,23.4740324172,23.4740324172,19.6959871878,25.6869063249,27.8941610419,27.8941610419,27.8941610419,25.1003132491,23.4740324172,23.4740324172,23.4740324172
212,23.5299205037,23.5954868273,24.5463045922,18.6580443251,27.3404040116,27.960540272,27.960540272,27.960540272,27.960540272,28.2373507309,24.5463045922,23.5954868273,23.5954868273,16.4716712732,18.6580443251,19.7429913471,19.6703895211,23.5299205037,23.5299205037,19.7429913471,25.7480050168,27.960540272,27.960540272,27.960540272,25.1603401895,23.5299205037,23.5299205037,23.5299205037
213,23.5856761595,23.6518547797,24.605321754,18.7023159285,27.4053267094,28.0267622885,28.0267622885,28.0267622885,28.0267622885,28.3042500388,24.605321754,23.6518547797,23.6518547797,16.5108419686,18.7023159285,19.7898838643,19.7174228179,23.5856761595,23.5856761595,19.7898838643,25.8089590675,28.0267622885,28.0267622885,28.0267622885,25.2202242595,23.5856761595,23.5856761595,23.5856761595
214,23.6413003215,23.7080887133,24.6641977037,18.7464829805,27.4700959697,28.0928282031,28.0928282031,28.0928282031,28.0928282031,28.3709915974,24.6641977037,23.7080887133,23.7080887133,16.5499199543,18.7464829805,19.8366655311,19.7643441906,23.6413003215,23.6413003215,19.8366655311,25.8697694993,28.0928282031,28.0928282031,28.0928282031,25.2799664745,23.6413003215,23.6413003215,23.6413003215
215,23.6967939157,23.7641895797,24.7229334501,18.7905462185,27.5347128751,28.1587391146,28.1587391146,28.1587391146,28.1587391146,28.4375765173,24.7229334501,23.7641895797,23.7641895797,16.5889058855,18.7905462185,19.8833371299,19.8111544344,23.6967939157,23.6967939157,19.8833371299,25.9304373227,28.1587391146,28.1587391146,28.1587391146,25.3395678377,23.6967939157,23.6967939157,23.6967939157
216,23.7521578572,23.8201583189,24.7815299898,18.834506371,27.5991784959,28.2244961088,28.2244961088,28.2244961088,28.2244961088,28.5040058963,24.7815299898,23.8201583189,23.8201583189,16.6278004096,18.834506371,19.9298994341,19.8578543351,23.7521578572,23.7521578572,19.9298994341,25.9909635363,28.2244961088,28.2244961088,28.2244961088,25.3990293408,23.7521578572,23.7521578572,23.7521578572
217,23.8073930506,23.8759958601,24.8399883078,18.8783641582,27.6634938896,28.2901002591,28.2901002591,28.2901002591,28.2901002591,28.5702808194,24.8399883078,23.8759958601,23.8759958601,16.6666041667,18.8783641582,19.9763532078,19.9044446695,23.8073930506,23.8073930506,19.9763532078,26.0513491272,28.2901002591,28.2901002591,28.2901002591,25.4583519638,23.8073930506,23.8073930506,23.8073930506
218,23.8625003898,23.9317031217,24.8983093777,18.9221202919,27.7276601016,28.3555526263,28.3555526263,28.3555526263,28.3555526263,28.6364023588,24.8983093777,23.9317031217,23.9317031217,16.7053177892,18.9221202919,20.0226992065,19.9509262049,23.8625003898,23.8625003898,20.0226992065,26.1115950709,28.3555526263,28.3555526263,28.3555526263,25.5175366751,23.8625003898,23.8625003898,23.8625003898
219,23.9174807587,23.9872810113,24.9564941614,18.9657754757,27.7916781653,28.4208542591,28.4208542591,28.4208542591,28.4208542591,28.7023715748,24.9564941614,23.9872810113,23.9872810113,16.7439419023,18.9657754757,20.0689381768,19.9972997002,23.9174807587,23.9174807587,20.0689381768,26.1717023319,28.4208542591,28.4208542591,28.4208542591,25.5765844323,23.9174807587,23.9174807587,23.9174807587
220,23.9723350309,24.042730426,25.0145436098,19.0093304049,27.855549102,28.4860061941,28.4860061941,28.4860061941,28.4860061941,28.7681895151,25.0145436098,24.042730426,24.042730426,16.7824771241,19.0093304049,20.1150708568,20.0435659052,23.9723350309,23.9723350309,20.1150708568,26.2316718634,28.4860061941,28.4860061941,28.4860061941,25.6354961817,23.9723350309,23.9723350309,23.9723350309
221,24.02706407,24.0980522528,25.0724586628,19.0527857673,27.9192739215,28.5510094561,28.5510094561,28.5510094561,28.5510094561,28.8338572157,25.0724586628,24.0980522528,24.0980522528,16.8209240654,19.0527857673,20.1610979762,20.089725561,24.02706407,24.02706407,20.1610979762,26.291504608,28.5510094561,28.5510094561,28.5510094561,25.6942728587,24.02706407,24.02706407,24.02706407
222,24.0816687299,24.1532473683,25.1302402494,19.0961422425,27.9828536221,28.6158650583,28.6158650583,28.6158650583,28.6158650583,28.8993757008,25.1302402494,24.1532473683,24.1532473683,16.8592833302,19.0961422425,20.2070202563,20.1357794005,24.0816687299,24.0816687299,20.2070202563,26.3512014973,28.6158650583,28.6158650583,28.6158650583,25.7529153883,24.0816687299,24.0816687299,24.0816687299
223,24.1361498546,24.2083166392,25.1878892881,19.1394005026,28.0462891907,28.6805740024,28.6805740024,28.6805740024,28.6805740024,28.9647459829,25.1878892881,24.2083166392,24.2083166392,16.8975555156,19.1394005026,20.2528384102,20.181728148,24.1361498546,24.1361498546,20.2528384102,26.4107634526,28.6805740024,28.6805740024,28.6805740024,25.8114246848,24.1361498546,24.1361498546,24.1361498546
224,24.190508279,24.2632609224,25.2454066867,19.1825612119,28.1095816031,28.7451372789,28.7451372789,28.7451372789,28.7451372789,29.0299690633,25.2454066867,24.2632609224,24.2632609224,16.935741212,19.1825612119,20.2985531431,20.2275725197,24.190508279,24.190508279,20.2985531431,26.4701913849,28.7451372789,28.7451372789,28.7451372789,25.8698016521,24.190508279,24.190508279,24.190508279
225,24.2447448282,24.318081065,25.3027933429,19.2256250276,28.1727318241,28.809555867,28.809555867,28.809555867,28.809555867,29.0950459318,25.3027933429,24.318081065,24.318081065,16.9738410031,19.2256250276,20.3441651521,20.2733132237,24.2447448282,24.2447448282,20.3441651521,26.5294861947,28.809555867,28.809555867,28.809555867,25.9280471842,24.2447448282,24.2447448282,24.2447448282
226,24.2988603185,24.3727779047,25.3600501441,19.2685925991,28.2357408078,28.8738307352,28.8738307352,28.8738307352,28.8738307352,29.1599775674,25.3600501441,24.3727779047,24.3727779047,17.0118554661,19.2685925991,20.3896751266,20.31895096,24.2988603185,24.2988603185,20.3896751266,26.5886487726,28.8738307352,28.8738307352,28.8738307352,25.9861621646,24.2988603185,24.2988603185,24.2988603185
227,24.3528555567,24.4273522698,25.4171779677,19.3114645691,28.2986094976,28.9379628412,28.9379628412,28.9379628412,28.9379628412,29.2247649382,25.4171779677,24.4273522698,24.4273522698,17.0497851716,19.3114645691,20.4350837483,20.3644864208,24.3528555567,24.3528555567,20.4350837483,26.6476799995,28.9379628412,28.9379628412,28.9379628412,26.0441474675,24.3528555567,24.3528555567,24.3528555567
228,24.4067313411,24.4818049793,25.4741776814,19.3542415727,28.3613388265,29.0019531321,29.0019531321,29.0019531321,29.0019531321,29.2894090014,25.4741776814,24.4818049793,24.4818049793,17.0876306842,19.3542415727,20.4803916914,20.4099202908,24.4067313411,24.4067313411,20.4803916914,26.7065807462,29.0019531321,29.0019531321,29.0019531321,26.1020039571,24.4067313411,24.4067313411,24.4067313411
229,24.4604884609,24.5361368432,25.5310501431,19.3969242383,28.4239297171,29.0658025444,29.0658025444,29.0658025444,29.0658025444,29.3539107039,25.5310501431,24.5361368432,24.5361368432,17.125392562,19.3969242383,20.5255996226,20.4552532467,24.4604884609,24.4604884609,20.5255996226,26.7653518743,29.0658025444,29.0658025444,29.0658025444,26.1597324879,24.4604884609,24.4604884609,24.4604884609
230,24.5141276968,24.5903486625,25.5877962011,19.4395131873,28.486383082,29.1295120045,29.1295120045,29.1295120045,29.1295120045,29.418270982,25.5877962011,24.5903486625,24.5903486625,17.163071357,19.4395131873,20.5707082012,20.5004859582,24.5141276968,24.5141276968,20.5707082012,26.8239942357,29.1295120045,29.1295120045,29.1295120045,26.2173339054,24.5141276968,24.5141276968,24.5141276968
231,24.567649821,24.6444412294,25.6444166947,19.4820090342,28.5486998238,29.1930824288,29.1930824288,29.1930824288,29.1930824288,29.482490762,25.6444166947,24.6444412294,24.6444412294,17.2006676153,19.4820090342,20.6157180795,20.5456190871,24.567649821,24.567649821,20.6157180795,26.882508673,29.1930824288,29.1930824288,29.1930824288,26.2748090454,24.567649821,24.567649821,24.567649821
232,24.6210555972,24.6984153274,25.7009124534,19.5244123871,28.6108808351,29.2565147235,29.2565147235,29.2565147235,29.2565147235,29.5465709599,25.7009124534,24.6984153274,24.6984153274,17.2381818768,19.5244123871,20.6606299024,20.5906532885,24.6210555972,24.6210555972,20.6606299024,26.9408960199,29.2565147235,29.2565147235,29.2565147235,26.3321587349,24.6210555972,24.6210555972,24.6210555972
233,24.6743457808,24.7522717314,25.757284298,19.5667238472,28.6729269991,29.3198097852,29.3198097852,29.3198097852,29.3198097852,29.610512482,25.757284298,24.7522717314,24.7522717314,17.2756146757,19.5667238472,20.7054443082,20.6355892098,24.6743457808,24.6743457808,20.7054443082,26.9991571009,29.3198097852,29.3198097852,29.3198097852,26.3893837917,24.6743457808,24.6743457808,24.6743457808
234,24.7275211192,24.8060112082,25.8135330403,19.6089440094,28.7348391891,29.3829685007,29.3829685007,29.3829685007,29.3829685007,29.6743162248,25.8135330403,24.8060112082,24.8060112082,17.3129665404,19.6089440094,20.7501619279,20.6804274918,24.7275211192,24.7275211192,20.7501619279,27.0572927315,29.3829685007,29.3829685007,29.3829685007,26.446485025,24.7275211192,24.7275211192,24.7275211192
235,24.7805823517,24.8596345159,25.8696594831,19.6510734622,28.7966182695,29.4459917474,29.4459917474,29.4459917474,29.4459917474,29.737983075,25.8696594831,24.8596345159,24.8596345159,17.3502379937,19.6510734622,20.7947833859,20.7251687681,24.7805823517,24.7805823517,20.7947833859,27.1153037187,29.4459917474,29.4459917474,29.4459917474,26.5034632349,24.7805823517,24.7805823517,24.7805823517
236,24.8335302098,24.9131424047,25.9256644206,19.6931127877,28.858265095,29.5088803932,29.5088803932,29.5088803932,29.5088803932,29.80151391,25.9256644206,24.9131424047,24.9131424047,17.3874295526,19.6931127877,20.8393093,20.7698136657,24.8335302098,24.8335302098,20.8393093,27.1731908608,29.5088803932,29.5088803932,29.5088803932,26.5603192133,24.8335302098,24.8335302098,24.8335302098
237,24.886365417,24.9665356166,25.9815486386,19.7350625619,28.9197805113,29.5716352969,29.5716352969,29.5716352969,29.5716352969,29.8649095978,25.9815486386,24.9665356166,24.9665356166,17.4245417287,19.7350625619,20.8837402812,20.8143628047,24.886365417,24.886365417,20.8837402812,27.2309549476,29.5716352969,29.5716352969,29.5716352969,26.6170537435,24.886365417,24.886365417,24.886365417
238,24.9390886894,25.0198148859,26.0373129142,19.7769233546,28.9811653554,29.6342573082,29.6342573082,29.6342573082,29.6342573082,29.9281709974,26.0373129142,25.0198148859,25.0198148859,17.4615750282,19.7769233546,20.9280769343,20.8588167985,24.9390886894,24.9390886894,20.9280769343,27.2885967606,29.6342573082,29.6342573082,29.6342573082,26.6736676004,24.9390886894,24.9390886894,24.9390886894
239,24.9917007354,25.0729809388,26.0929580164,19.8186957297,29.0424204551,29.6967472677,29.6967472677,29.6967472677,29.6967472677,29.9912989583,26.0929580164,25.0729809388,25.0729809388,17.4985299519,19.8186957297,20.9723198574,20.9031762544,24.9917007354,24.9917007354,20.9723198574,27.3461170728,29.6967472677,29.6967472677,29.6967472677,26.7301615507,24.9917007354,24.9917007354,24.9917007354
240,25.044202256,25.1260344942,26.1484847059,19.860380245,29.1035466296,29.7591060073,29.7591060073,29.7591060073,29.7591060073,30.0542943215,26.1484847059,25.1260344942,25.1260344942,17.5354069953,19.860380245,21.0164696426,20.9474417727,25.044202256,25.044202256,21.0164696426,27.4035166495,29.7591060073,29.7591060073,29.7591060073,26.7865363531,25.044202256,25.044202256,25.044202256
